STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:301185,CANTON 4 SE NY US,200406,73.1,51.5,62.3
COOP:301185,CANTON 4 SE NY US,200407,77.8,59.2,68.5
COOP:301185,CANTON 4 SE NY US,200408,74.8,55.1,65
COOP:301185,CANTON 4 SE NY US,200410,58.4,36.2,47.3
COOP:301185,CANTON 4 SE NY US,200411,45.4,28.9,37.2
COOP:301185,CANTON 4 SE NY US,200412,32.3,12.1,22.2
COOP:301185,CANTON 4 SE NY US,200501,23.4,4.1,13.8
COOP:301185,CANTON 4 SE NY US,200503,34.7,15.1,24.9
COOP:301185,CANTON 4 SE NY US,200504,55.6,33.3,44.5
COOP:301185,CANTON 4 SE NY US,200505,62.1,40.2,51.2
COOP:301185,CANTON 4 SE NY US,200506,80.5,60.1,70.3
COOP:301185,CANTON 4 SE NY US,200507,81.5,61.1,71.3
COOP:301185,CANTON 4 SE NY US,200508,80,57.9,69
COOP:301185,CANTON 4 SE NY US,200510,56.5,42.2,49.4
COOP:301185,CANTON 4 SE NY US,200511,50.7,30.7,40.7
COOP:301185,CANTON 4 SE NY US,200512,28.9,12.6,20.8
COOP:302031,DELANSON 2 NE NY US,200504,60,31.8,45.9
COOP:302031,DELANSON 2 NE NY US,200506,81.1,56.5,68.8
COOP:302031,DELANSON 2 NE NY US,200507,83.5,60.1,71.8
COOP:302031,DELANSON 2 NE NY US,200508,81.1,58.7,69.9
COOP:302031,DELANSON 2 NE NY US,200509,75.1,49.2,62.2
COOP:302031,DELANSON 2 NE NY US,200510,56.9,40.1,48.5
COOP:302031,DELANSON 2 NE NY US,200511,51,29.3,40.2
COOP:302031,DELANSON 2 NE NY US,200512,31.4,15.7,23.6
COOP:308932,WALTON 2 NY US,200001,29.1,5.7,17.4
COOP:308932,WALTON 2 NY US,200002,35.5,13.7,24.6
COOP:308932,WALTON 2 NY US,200003,50,24.7,37.4
COOP:308932,WALTON 2 NY US,200004,53.5,30.8,42.2
COOP:308932,WALTON 2 NY US,200005,68.2,41.6,54.9
COOP:308932,WALTON 2 NY US,200006,73.7,51.8,62.8
COOP:308932,WALTON 2 NY US,200007,74.7,49.7,62.2
COOP:308932,WALTON 2 NY US,200008,74.9,52.5,63.7
COOP:308932,WALTON 2 NY US,200009,69.7,45.2,57.5
COOP:308932,WALTON 2 NY US,200010,62.7,33.5,48.1
COOP:308932,WALTON 2 NY US,200011,45.3,26.2,35.8
COOP:308932,WALTON 2 NY US,200101,30.2,12.1,21.2
COOP:308932,WALTON 2 NY US,200102,33.8,14.7,24.3
COOP:308932,WALTON 2 NY US,200103,36.7,16.2,26.5
COOP:308932,WALTON 2 NY US,200104,57.1,29.9,43.5
COOP:308932,WALTON 2 NY US,200105,69.6,39.9,54.8
COOP:308932,WALTON 2 NY US,200106,76.5,49.1,62.8
COOP:308932,WALTON 2 NY US,200107,77,48.6,62.8
COOP:308932,WALTON 2 NY US,200108,82.5,53.5,68
COOP:308932,WALTON 2 NY US,200109,71.8,43.3,57.6
COOP:308932,WALTON 2 NY US,200110,62.5,34.3,48.4
COOP:308932,WALTON 2 NY US,200111,53.2,30.4,41.8
COOP:308932,WALTON 2 NY US,200112,41.6,24.3,33
COOP:308932,WALTON 2 NY US,200201,37,18.8,27.9
COOP:308932,WALTON 2 NY US,200202,41.6,18.5,30.1
COOP:308932,WALTON 2 NY US,200203,45.4,20.2,32.8
COOP:308932,WALTON 2 NY US,200204,58.2,33,45.6
COOP:308932,WALTON 2 NY US,200205,63,37.2,50.1
COOP:308932,WALTON 2 NY US,200206,77.4,50.8,64.1
COOP:308932,WALTON 2 NY US,200207,82,54.8,68.4
COOP:308932,WALTON 2 NY US,200208,82.7,53,67.9
COOP:308932,WALTON 2 NY US,200209,74.9,47.9,61.4
COOP:308932,WALTON 2 NY US,200210,54.5,35.6,45.1
COOP:308932,WALTON 2 NY US,200211,42.9,28,35.5
COOP:308932,WALTON 2 NY US,200212,33.9,14.8,24.4
COOP:308932,WALTON 2 NY US,200301,23.4,4.4,13.9
COOP:308932,WALTON 2 NY US,200302,28.6,10.4,19.5
COOP:308932,WALTON 2 NY US,200303,45.6,18.2,31.9
COOP:308932,WALTON 2 NY US,200304,53.1,30.1,41.6
COOP:308932,WALTON 2 NY US,200305,66,41.1,53.6
COOP:308932,WALTON 2 NY US,200306,72.2,49.5,60.9
COOP:308932,WALTON 2 NY US,200307,77.8,53.9,65.9
COOP:308932,WALTON 2 NY US,200308,79.7,57.3,68.5
COOP:308932,WALTON 2 NY US,200309,70,48.4,59.2
COOP:308932,WALTON 2 NY US,200310,57.3,32,44.7
COOP:308932,WALTON 2 NY US,200311,52.5,30.8,41.7
COOP:308932,WALTON 2 NY US,200312,37.2,18.1,27.7
COOP:308932,WALTON 2 NY US,200401,21.6,2.5,12.1
COOP:308932,WALTON 2 NY US,200402,34,7.1,20.6
COOP:308932,WALTON 2 NY US,200403,45.5,22.2,33.9
COOP:308932,WALTON 2 NY US,200404,55.8,32.9,44.4
COOP:308932,WALTON 2 NY US,200405,71.4,45.9,58.7
COOP:308932,WALTON 2 NY US,200406,71.8,47.1,59.5
COOP:308932,WALTON 2 NY US,200407,76.5,54.7,65.6
COOP:308932,WALTON 2 NY US,200408,75.9,53.2,64.6
COOP:308932,WALTON 2 NY US,200409,71.1,47.9,59.5
COOP:308932,WALTON 2 NY US,200410,57.6,36.6,47.1
COOP:308932,WALTON 2 NY US,200411,47.8,26.4,37.1
COOP:308932,WALTON 2 NY US,200412,34.5,14.8,24.7
COOP:308932,WALTON 2 NY US,200501,28,8.6,18.3
COOP:308932,WALTON 2 NY US,200502,36.1,11.9,24
COOP:308932,WALTON 2 NY US,200503,37.4,13.9,25.7
COOP:308932,WALTON 2 NY US,200504,60.5,29.9,45.2
COOP:308932,WALTON 2 NY US,200505,61.9,35.6,48.8
COOP:308932,WALTON 2 NY US,200506,79.8,52.9,66.4
COOP:308932,WALTON 2 NY US,200507,81.5,56.3,68.9
COOP:308932,WALTON 2 NY US,200508,82.9,55.3,69.1
COOP:308932,WALTON 2 NY US,200509,75.5,47,61.3
COOP:308932,WALTON 2 NY US,200510,57.8,39.5,48.7
COOP:308932,WALTON 2 NY US,200511,51.4,26.8,39.1
COOP:308932,WALTON 2 NY US,200512,31.7,13.3,22.5
COOP:301623,COLDEN 1 N NY US,200001,30.7,11.8,21.3
COOP:301623,COLDEN 1 N NY US,200002,37.4,15.7,26.6
COOP:301623,COLDEN 1 N NY US,200003,48.9,26.9,37.9
COOP:301623,COLDEN 1 N NY US,200004,52.3,32.8,42.6
COOP:301623,COLDEN 1 N NY US,200005,66.8,44.3,55.6
COOP:301623,COLDEN 1 N NY US,200006,73.6,53.4,63.5
COOP:301623,COLDEN 1 N NY US,200007,73.8,52.8,63.3
COOP:301623,COLDEN 1 N NY US,200008,74.7,54,64.4
COOP:301623,COLDEN 1 N NY US,200009,69.6,47.8,58.7
COOP:301623,COLDEN 1 N NY US,200010,60.8,38,49.4
COOP:301623,COLDEN 1 N NY US,200011,44.3,28.7,36.5
COOP:301623,COLDEN 1 N NY US,200012,27,11.2,19.1
COOP:301623,COLDEN 1 N NY US,200101,30.2,17.5,23.9
COOP:301623,COLDEN 1 N NY US,200102,34.4,17.3,25.9
COOP:301623,COLDEN 1 N NY US,200103,36.3,19,27.7
COOP:301623,COLDEN 1 N NY US,200104,57.2,32.6,44.9
COOP:301623,COLDEN 1 N NY US,200105,68.9,43.4,56.2
COOP:301623,COLDEN 1 N NY US,200106,73.5,52.8,63.2
COOP:301623,COLDEN 1 N NY US,200107,76.5,54.9,65.7
COOP:301623,COLDEN 1 N NY US,200108,80.3,56.6,68.5
COOP:301623,COLDEN 1 N NY US,200109,69.1,46.5,57.8
COOP:301623,COLDEN 1 N NY US,200110,60.5,39.5,50
COOP:301623,COLDEN 1 N NY US,200111,54.8,33.9,44.4
COOP:301623,COLDEN 1 N NY US,200112,42.2,27.1,34.7
COOP:301623,COLDEN 1 N NY US,200201,35.9,22.8,29.4
COOP:301623,COLDEN 1 N NY US,200202,39.1,20.3,29.7
COOP:301623,COLDEN 1 N NY US,200203,42.4,23.7,33.1
COOP:301623,COLDEN 1 N NY US,200204,55.5,35.2,45.4
COOP:301623,COLDEN 1 N NY US,200205,60.9,38.7,49.8
COOP:301623,COLDEN 1 N NY US,200206,74.8,53.5,64.2
COOP:301623,COLDEN 1 N NY US,200207,80.4,57.6,69
COOP:301625,COLDEN 1 W NY US,200503,34,19.5,26.8
COOP:301625,COLDEN 1 W NY US,200504,55.7,34.3,45
COOP:301625,COLDEN 1 W NY US,200505,60.5,41.3,50.9
COOP:301625,COLDEN 1 W NY US,200506,78.5,60.9,69.7
COOP:301625,COLDEN 1 W NY US,200507,80.4,61.2,70.8
COOP:301625,COLDEN 1 W NY US,200508,78.4,59.9,69.2
COOP:301625,COLDEN 1 W NY US,200509,72.1,54,63.1
COOP:301625,COLDEN 1 W NY US,200510,57.8,43.6,50.7
COOP:301625,COLDEN 1 W NY US,200511,48.9,33.7,41.3
COOP:301625,COLDEN 1 W NY US,200512,29.1,19.7,24.4
COOP:304207,JAMESTOWN 4 ENE NY US,200001,32.4,13.5,23
COOP:304207,JAMESTOWN 4 ENE NY US,200002,38.8,17.1,28
COOP:304207,JAMESTOWN 4 ENE NY US,200003,51.7,27.4,39.6
COOP:304207,JAMESTOWN 4 ENE NY US,200004,55.8,33.6,44.7
COOP:304207,JAMESTOWN 4 ENE NY US,200005,69.4,44,56.7
COOP:304207,JAMESTOWN 4 ENE NY US,200006,76.7,54.3,65.5
COOP:304207,JAMESTOWN 4 ENE NY US,200007,76.7,52.2,64.5
COOP:304207,JAMESTOWN 4 ENE NY US,200008,77.4,53.1,65.3
COOP:304207,JAMESTOWN 4 ENE NY US,200009,72,47.1,59.6
COOP:304207,JAMESTOWN 4 ENE NY US,200010,63.3,37.1,50.2
COOP:304207,JAMESTOWN 4 ENE NY US,200011,45.1,27.6,36.4
COOP:304207,JAMESTOWN 4 ENE NY US,200012,28.5,12,20.3
COOP:304207,JAMESTOWN 4 ENE NY US,200101,32,16.3,24.2
COOP:304207,JAMESTOWN 4 ENE NY US,200102,36.4,19.4,27.9
COOP:304207,JAMESTOWN 4 ENE NY US,200103,38.3,20.5,29.4
COOP:304207,JAMESTOWN 4 ENE NY US,200104,60.1,33.7,46.9
COOP:304207,JAMESTOWN 4 ENE NY US,200105,70.5,43.7,57.1
COOP:304207,JAMESTOWN 4 ENE NY US,200106,77,52.1,64.6
COOP:304207,JAMESTOWN 4 ENE NY US,200107,78.6,52.9,65.8
COOP:304207,JAMESTOWN 4 ENE NY US,200108,82.3,55.5,68.9
COOP:304207,JAMESTOWN 4 ENE NY US,200110,61.6,39.5,50.6
COOP:304207,JAMESTOWN 4 ENE NY US,200111,56.3,33.8,45.1
COOP:304207,JAMESTOWN 4 ENE NY US,200112,43,27.1,35.1
COOP:304207,JAMESTOWN 4 ENE NY US,200201,37.8,24.5,31.2
COOP:304207,JAMESTOWN 4 ENE NY US,200202,41.4,22.1,31.8
COOP:304207,JAMESTOWN 4 ENE NY US,200203,44.7,24.8,34.8
COOP:304207,JAMESTOWN 4 ENE NY US,200204,57.7,36.5,47.1
COOP:304207,JAMESTOWN 4 ENE NY US,200205,64.2,39.1,51.7
COOP:304207,JAMESTOWN 4 ENE NY US,200206,78.2,53.4,65.8
COOP:304207,JAMESTOWN 4 ENE NY US,200207,82.6,57.5,70.1
COOP:304207,JAMESTOWN 4 ENE NY US,200208,81.2,55.9,68.6
COOP:304207,JAMESTOWN 4 ENE NY US,200209,77,50.3,63.7
COOP:304207,JAMESTOWN 4 ENE NY US,200210,57.5,39.8,48.7
COOP:304207,JAMESTOWN 4 ENE NY US,200211,43.6,31.3,37.5
COOP:304207,JAMESTOWN 4 ENE NY US,200212,33,18.4,25.7
COOP:304207,JAMESTOWN 4 ENE NY US,200301,25.5,10.4,18
COOP:304207,JAMESTOWN 4 ENE NY US,200302,29,10.4,19.7
COOP:304207,JAMESTOWN 4 ENE NY US,200303,46.5,22.6,34.6
COOP:304207,JAMESTOWN 4 ENE NY US,200304,58.4,33,45.7
COOP:304207,JAMESTOWN 4 ENE NY US,200305,65.5,43.9,54.7
COOP:304207,JAMESTOWN 4 ENE NY US,200306,72.6,51.7,62.2
COOP:304207,JAMESTOWN 4 ENE NY US,200307,78.5,54.9,66.7
COOP:304207,JAMESTOWN 4 ENE NY US,200308,80.3,58.5,69.4
COOP:304207,JAMESTOWN 4 ENE NY US,200309,70.8,49.1,60
COOP:304207,JAMESTOWN 4 ENE NY US,200310,57.4,35.5,46.5
COOP:304207,JAMESTOWN 4 ENE NY US,200311,52.7,34.2,43.5
COOP:304207,JAMESTOWN 4 ENE NY US,200312,37.1,22.7,29.9
COOP:304207,JAMESTOWN 4 ENE NY US,200401,25.3,9.8,17.6
COOP:304207,JAMESTOWN 4 ENE NY US,200402,34.5,10.3,22.4
COOP:304207,JAMESTOWN 4 ENE NY US,200403,45.6,27.1,36.4
COOP:304207,JAMESTOWN 4 ENE NY US,200404,55.8,34.1,45
COOP:304207,JAMESTOWN 4 ENE NY US,200405,71.9,48,60
COOP:304207,JAMESTOWN 4 ENE NY US,200406,73.4,51.3,62.4
COOP:304207,JAMESTOWN 4 ENE NY US,200407,76.9,57.2,67.1
COOP:304207,JAMESTOWN 4 ENE NY US,200408,75.1,54.8,65
COOP:304207,JAMESTOWN 4 ENE NY US,200409,74.8,51.5,63.2
COOP:304207,JAMESTOWN 4 ENE NY US,200410,60.7,39,49.9
COOP:304207,JAMESTOWN 4 ENE NY US,200411,50.1,33.5,41.8
COOP:304207,JAMESTOWN 4 ENE NY US,200412,36.4,21.6,29
COOP:304207,JAMESTOWN 4 ENE NY US,200501,31.6,14.4,23
COOP:304207,JAMESTOWN 4 ENE NY US,200502,36.6,13.6,25.1
COOP:304207,JAMESTOWN 4 ENE NY US,200503,37.4,17.6,27.5
COOP:304207,JAMESTOWN 4 ENE NY US,200504,60.2,32.8,46.5
COOP:304207,JAMESTOWN 4 ENE NY US,200505,64.5,38.1,51.3
COOP:304207,JAMESTOWN 4 ENE NY US,200506,80.3,54.9,67.6
COOP:304207,JAMESTOWN 4 ENE NY US,200507,83.5,57.7,70.6
COOP:304207,JAMESTOWN 4 ENE NY US,200508,81.6,55.8,68.7
COOP:304207,JAMESTOWN 4 ENE NY US,200509,75.8,49.6,62.7
COOP:304207,JAMESTOWN 4 ENE NY US,200510,60.1,40.9,50.5
COOP:304207,JAMESTOWN 4 ENE NY US,200511,52,31.7,41.9
COOP:304207,JAMESTOWN 4 ENE NY US,200512,30.8,19.8,25.3
COOP:301732,CONSTANTIA 6 N NY US,200511,50.9,31.1,41
COOP:301732,CONSTANTIA 6 N NY US,200512,29.9,16.7,23.3
COOP:301974,DANSVILLE NY US,200001,32.5,12.5,22.5
COOP:301974,DANSVILLE NY US,200002,39,20.1,29.6
COOP:301974,DANSVILLE NY US,200003,50.9,29.8,40.4
COOP:301974,DANSVILLE NY US,200004,54.2,35.3,44.8
COOP:301974,DANSVILLE NY US,200005,70.6,47.7,59.2
COOP:301974,DANSVILLE NY US,200006,77.2,56.2,66.7
COOP:301974,DANSVILLE NY US,200007,77.6,55.6,66.6
COOP:301974,DANSVILLE NY US,200008,77.8,56.4,67.1
COOP:301974,DANSVILLE NY US,200009,72.6,49.8,61.2
COOP:301974,DANSVILLE NY US,200010,62.6,39.6,51.1
COOP:301974,DANSVILLE NY US,200011,46.5,31,38.8
COOP:301974,DANSVILLE NY US,200012,30.3,14.5,22.4
COOP:301974,DANSVILLE NY US,200101,33.8,19.9,26.9
COOP:301974,DANSVILLE NY US,200102,37.8,20.1,29
COOP:301974,DANSVILLE NY US,200103,38.5,22.8,30.7
COOP:301974,DANSVILLE NY US,200104,60.1,35.1,47.6
COOP:301974,DANSVILLE NY US,200105,72.1,46.3,59.2
COOP:301974,DANSVILLE NY US,200106,78.2,55.1,66.7
COOP:301974,DANSVILLE NY US,200107,80.5,56.5,68.5
COOP:301974,DANSVILLE NY US,200108,85.6,59.9,72.8
COOP:301974,DANSVILLE NY US,200109,73.8,49.1,61.5
COOP:301974,DANSVILLE NY US,200110,63.6,41.2,52.4
COOP:301974,DANSVILLE NY US,200111,57.4,35.9,46.7
COOP:301974,DANSVILLE NY US,200112,44.8,28.8,36.8
COOP:301974,DANSVILLE NY US,200201,40,23.8,31.9
COOP:301974,DANSVILLE NY US,200202,43.5,22,32.8
COOP:301974,DANSVILLE NY US,200203,45.7,25.2,35.5
COOP:301974,DANSVILLE NY US,200204,59.6,37.8,48.7
COOP:301974,DANSVILLE NY US,200205,64.9,42.2,53.6
COOP:301974,DANSVILLE NY US,200206,78.3,56.7,67.5
COOP:301974,DANSVILLE NY US,200207,84,60.1,72.1
COOP:301974,DANSVILLE NY US,200208,82.9,58.1,70.5
COOP:301974,DANSVILLE NY US,200209,78.1,53.2,65.7
COOP:301974,DANSVILLE NY US,200210,58.3,39.8,49.1
COOP:301974,DANSVILLE NY US,200211,46,31.6,38.8
COOP:301974,DANSVILLE NY US,200212,34.7,19.3,27
COOP:301974,DANSVILLE NY US,200301,26.9,9.8,18.4
COOP:301974,DANSVILLE NY US,200302,30.5,12.3,21.4
COOP:301974,DANSVILLE NY US,200303,47.7,23.3,35.5
COOP:301974,DANSVILLE NY US,200304,55.8,33.7,44.8
COOP:301974,DANSVILLE NY US,200305,67.1,44.7,55.9
COOP:301974,DANSVILLE NY US,200306,74.2,54.1,64.2
COOP:301974,DANSVILLE NY US,200307,80.5,59.1,69.8
COOP:301974,DANSVILLE NY US,200308,81.9,60.6,71.3
COOP:301974,DANSVILLE NY US,200309,72.7,51.1,61.9
COOP:301974,DANSVILLE NY US,200310,59.3,36.6,48
COOP:301974,DANSVILLE NY US,200311,52.4,34.1,43.3
COOP:301974,DANSVILLE NY US,200312,39.9,23.5,31.7
COOP:301974,DANSVILLE NY US,200401,26.2,10.3,18.3
COOP:301974,DANSVILLE NY US,200402,35.2,13.9,24.6
COOP:301974,DANSVILLE NY US,200403,47.2,29.6,38.4
COOP:301974,DANSVILLE NY US,200404,57.1,34.3,45.7
COOP:301974,DANSVILLE NY US,200405,73.5,49.2,61.4
COOP:301974,DANSVILLE NY US,200406,74.8,52.5,63.7
COOP:301974,DANSVILLE NY US,200407,78.9,58.6,68.8
COOP:301974,DANSVILLE NY US,200408,76.8,57.4,67.1
COOP:301974,DANSVILLE NY US,200409,75.8,53.6,64.7
COOP:301974,DANSVILLE NY US,200410,61.2,41.2,51.2
COOP:301974,DANSVILLE NY US,200411,51.5,33.1,42.3
COOP:301974,DANSVILLE NY US,200412,38.3,21.2,29.8
COOP:301974,DANSVILLE NY US,200501,31.4,14.5,23
COOP:301974,DANSVILLE NY US,200502,36,14.7,25.4
COOP:301974,DANSVILLE NY US,200503,39.3,20.6,30
COOP:301974,DANSVILLE NY US,200504,60.9,33.8,47.4
COOP:301974,DANSVILLE NY US,200505,64.7,38.9,51.8
COOP:301974,DANSVILLE NY US,200506,82.3,58.5,70.4
COOP:301974,DANSVILLE NY US,200507,84.5,61.3,72.9
COOP:301974,DANSVILLE NY US,200508,84.4,59.9,72.2
COOP:301974,DANSVILLE NY US,200509,76.7,51.8,64.3
COOP:301974,DANSVILLE NY US,200510,61,41.9,51.5
COOP:301974,DANSVILLE NY US,200511,53.9,33.1,43.5
COOP:301974,DANSVILLE NY US,200512,33.3,19.2,26.3
COOP:307035,RHINEBECK 4 SE NY US,200001,34.8,1.9,18.4
COOP:307035,RHINEBECK 4 SE NY US,200002,40.5,8.3,24.4
COOP:307035,RHINEBECK 4 SE NY US,200003,54.3,19.2,36.8
COOP:307035,RHINEBECK 4 SE NY US,200004,57.3,26.8,42.1
COOP:307035,RHINEBECK 4 SE NY US,200005,72.1,44,58.1
COOP:307035,RHINEBECK 4 SE NY US,200006,79.7,54.1,66.9
COOP:307035,RHINEBECK 4 SE NY US,200007,80.3,50.7,65.5
COOP:307035,RHINEBECK 4 SE NY US,200008,79.9,53.7,66.8
COOP:307035,RHINEBECK 4 SE NY US,200009,73.8,46.2,60
COOP:307035,RHINEBECK 4 SE NY US,200010,63.7,34.3,49
COOP:307035,RHINEBECK 4 SE NY US,200012,35.5,11.3,23.4
COOP:307035,RHINEBECK 4 SE NY US,200101,36.1,7.3,21.7
COOP:307035,RHINEBECK 4 SE NY US,200102,39.6,15.4,27.5
COOP:307035,RHINEBECK 4 SE NY US,200103,41.6,20.9,31.3
COOP:307035,RHINEBECK 4 SE NY US,200104,62.9,33,48
COOP:307035,RHINEBECK 4 SE NY US,200105,73.6,43,58.3
COOP:307035,RHINEBECK 4 SE NY US,200106,81.2,51.7,66.5
COOP:307035,RHINEBECK 4 SE NY US,200107,82.9,51.7,67.3
COOP:307035,RHINEBECK 4 SE NY US,200108,86.3,56.3,71.3
COOP:307035,RHINEBECK 4 SE NY US,200109,76.3,44.1,60.2
COOP:307035,RHINEBECK 4 SE NY US,200110,67,31.4,49.2
COOP:307035,RHINEBECK 4 SE NY US,200112,47.5,20.4,34
COOP:307035,RHINEBECK 4 SE NY US,200202,45.9,17.9,31.9
COOP:307035,RHINEBECK 4 SE NY US,200203,49.6,22.8,36.2
COOP:307035,RHINEBECK 4 SE NY US,200204,63.3,32.5,47.9
COOP:307035,RHINEBECK 4 SE NY US,200205,68,39.6,53.8
COOP:307035,RHINEBECK 4 SE NY US,200206,80.7,52.3,66.5
COOP:307035,RHINEBECK 4 SE NY US,200207,88.2,56.6,72.4
COOP:307035,RHINEBECK 4 SE NY US,200208,86.7,54.7,70.7
COOP:307035,RHINEBECK 4 SE NY US,200209,78.4,47.1,62.8
COOP:307035,RHINEBECK 4 SE NY US,200210,59.9,33.1,46.5
COOP:307035,RHINEBECK 4 SE NY US,200211,45.4,23.1,34.3
COOP:307035,RHINEBECK 4 SE NY US,200212,37.7,13.3,25.5
COOP:307035,RHINEBECK 4 SE NY US,200301,30.2,5.7,18
COOP:307035,RHINEBECK 4 SE NY US,200302,33.7,6.1,19.9
COOP:307035,RHINEBECK 4 SE NY US,200303,48.7,17.6,33.2
COOP:307035,RHINEBECK 4 SE NY US,200304,56.5,30.1,43.3
COOP:307035,RHINEBECK 4 SE NY US,200306,75.2,50.1,62.7
COOP:307035,RHINEBECK 4 SE NY US,200308,84.7,58.6,71.7
COOP:307035,RHINEBECK 4 SE NY US,200309,74.2,47.6,60.9
COOP:307035,RHINEBECK 4 SE NY US,200310,61.2,30.1,45.7
COOP:307035,RHINEBECK 4 SE NY US,200311,53.9,28.6,41.3
COOP:307035,RHINEBECK 4 SE NY US,200401,28,0.3,14.2
COOP:307035,RHINEBECK 4 SE NY US,200402,29.9,7.2,18.6
COOP:307035,RHINEBECK 4 SE NY US,200403,50.3,25.9,38.1
COOP:307035,RHINEBECK 4 SE NY US,200404,61.3,35.2,48.3
COOP:307035,RHINEBECK 4 SE NY US,200405,75.2,45.5,60.4
COOP:307035,RHINEBECK 4 SE NY US,200406,78.3,48.3,63.3
COOP:307035,RHINEBECK 4 SE NY US,200407,81.8,56,68.9
COOP:307035,RHINEBECK 4 SE NY US,200408,80.6,56,68.3
COOP:307035,RHINEBECK 4 SE NY US,200409,75.1,47.3,61.2
COOP:307035,RHINEBECK 4 SE NY US,200410,60.8,35.7,48.3
COOP:307035,RHINEBECK 4 SE NY US,200411,53.4,24.9,39.2
COOP:307035,RHINEBECK 4 SE NY US,200412,39.2,13.9,26.6
COOP:307035,RHINEBECK 4 SE NY US,200501,32.4,6.4,19.4
COOP:307035,RHINEBECK 4 SE NY US,200502,40.7,11.2,26
COOP:307035,RHINEBECK 4 SE NY US,200503,43.1,12.5,27.8
COOP:307035,RHINEBECK 4 SE NY US,200504,64.3,31.2,47.8
COOP:307035,RHINEBECK 4 SE NY US,200505,66.6,38.4,52.5
COOP:307035,RHINEBECK 4 SE NY US,200506,84.2,55.7,70
COOP:307035,RHINEBECK 4 SE NY US,200507,86.3,56.7,71.5
COOP:307035,RHINEBECK 4 SE NY US,200508,86,56.8,71.4
COOP:307035,RHINEBECK 4 SE NY US,200509,81.3,42.8,62.1
COOP:307035,RHINEBECK 4 SE NY US,200510,62.7,-9999,-9999
COOP:307035,RHINEBECK 4 SE NY US,200511,56.4,-9999,-9999
COOP:307035,RHINEBECK 4 SE NY US,200512,38.1,7.4,22.8
COOP:300085,ALFRED NY US,200001,32.1,9.8,21
COOP:300085,ALFRED NY US,200002,38.7,16.7,27.7
COOP:300085,ALFRED NY US,200003,49.1,25.9,37.5
COOP:300085,ALFRED NY US,200004,53.9,32.2,43.1
COOP:300085,ALFRED NY US,200005,70.5,41.8,56.2
COOP:300085,ALFRED NY US,200006,76.3,50.7,63.5
COOP:300085,ALFRED NY US,200007,78.4,49.8,64.1
COOP:300085,ALFRED NY US,200008,76.7,50.7,63.7
COOP:300085,ALFRED NY US,200009,71,43.4,57.2
COOP:300085,ALFRED NY US,200010,60.7,34.5,47.6
COOP:300085,ALFRED NY US,200011,44.6,25.2,34.9
COOP:300085,ALFRED NY US,200012,28,7.2,17.6
COOP:300085,ALFRED NY US,200101,32.5,15.8,24.2
COOP:300085,ALFRED NY US,200102,35.2,14.4,24.8
COOP:300085,ALFRED NY US,200103,38.1,16.7,27.4
COOP:300085,ALFRED NY US,200104,59.3,31,45.2
COOP:300085,ALFRED NY US,200105,72.9,39.2,56.1
COOP:300085,ALFRED NY US,200106,77.7,49.5,63.6
COOP:300085,ALFRED NY US,200107,78.4,51.3,64.9
COOP:300085,ALFRED NY US,200108,83.7,52.2,68
COOP:300085,ALFRED NY US,200109,71,41.5,56.3
COOP:300085,ALFRED NY US,200110,61.1,37.3,49.2
COOP:300085,ALFRED NY US,200111,55.9,31.9,43.9
COOP:300085,ALFRED NY US,200112,41.9,18.7,30.3
COOP:300085,ALFRED NY US,200201,38.1,21.3,29.7
COOP:300085,ALFRED NY US,200202,41.8,17,29.4
COOP:300085,ALFRED NY US,200203,46.1,22,34.1
COOP:300085,ALFRED NY US,200204,57.3,31.1,44.2
COOP:300085,ALFRED NY US,200205,64.9,37.4,51.2
COOP:300085,ALFRED NY US,200206,79.2,50.3,64.8
COOP:300085,ALFRED NY US,200207,83.4,54.4,68.9
COOP:300085,ALFRED NY US,200208,81.7,52.1,66.9
COOP:300085,ALFRED NY US,200209,77.1,46.2,61.7
COOP:300085,ALFRED NY US,200210,54.7,35,44.9
COOP:300085,ALFRED NY US,200211,41.9,27.3,34.6
COOP:300085,ALFRED NY US,200212,33.4,15.3,24.4
COOP:300085,ALFRED NY US,200301,24.9,4.4,14.7
COOP:300085,ALFRED NY US,200302,30,8,19
COOP:300085,ALFRED NY US,200303,47.6,17.1,32.4
COOP:300085,ALFRED NY US,200304,57.9,29.7,43.8
COOP:300085,ALFRED NY US,200305,65.5,37.4,51.5
COOP:300085,ALFRED NY US,200306,72.2,47.7,60
COOP:300085,ALFRED NY US,200307,79.3,52.5,65.9
COOP:300085,ALFRED NY US,200308,79.7,54.1,66.9
COOP:300085,ALFRED NY US,200309,69.5,44.8,57.2
COOP:300085,ALFRED NY US,200310,55.8,32.7,44.3
COOP:300085,ALFRED NY US,200311,52.2,28.8,40.5
COOP:300085,ALFRED NY US,200312,37.6,16.7,27.2
COOP:300085,ALFRED NY US,200401,24.8,5.2,15
COOP:300085,ALFRED NY US,200402,37.8,7.3,22.6
COOP:300085,ALFRED NY US,200403,44.6,25,34.8
COOP:300085,ALFRED NY US,200404,56.2,31.1,43.7
COOP:300085,ALFRED NY US,200405,72.8,43.2,58
COOP:300085,ALFRED NY US,200406,73,45.4,59.2
COOP:300085,ALFRED NY US,200407,78.2,51.6,64.9
COOP:300085,ALFRED NY US,200408,76.3,50.7,63.5
